Image,Model,Condition,Precision,Recall,F1_Score,Dice,Panoptic Quality
Z97914W6-x5632_y12288_w512_h512-img.tif,Cellpose,deconv,0.9156414762741653,0.2098268223922674,0.3414154652686763,0.3414154652686763,0.26051520186174193
Z97914W6-x14268_y13472_w512_h512-img.tif,Cellpose,baseline,0.8380609685810864,0.8310061474776806,0.8345186483530972,0.8345186483530972,0.5998300631806545
Z97914W6-x14268_y13472_w512_h512-img.tif,Cellpose,clahe,0.8192703736393057,0.8602452812702728,0.8392579979204653,0.8392579979204653,0.6074097961263524
Z97914W6-x14268_y13472_w512_h512-img.tif,Cellpose,deconv,0.9495577983560504,0.7048129498625313,0.8090818018209704,0.8090818018209704,0.5849230219742088
Z97914W6-x15872_y9728_w512_h512-img.tif,Cellpose,baseline,0.7562398703403566,0.5833229153644206,0.6586209330227962,0.6586209330227962,0.40043358496190307
Z97914W6-x15872_y9728_w512_h512-img.tif,Cellpose,clahe,0.8387334858661156,0.7103387923490436,0.7692151487460656,0.7692151487460656,0.5223778749317721
Z97914W6-x15872_y9728_w512_h512-img.tif,Cellpose,deconv,0.9186463046757164,0.6091386423302912,0.7325415319852665,0.7325415319852665,0.5032412242945583
Z97914W6-x6144_y9728_w512_h512-img.tif,Cellpose,baseline,0.6660971057543177,0.6432524370430545,0.6544754820296256,0.6544754820296256,0.3960182655366637
Z97914W6-x6144_y9728_w512_h512-img.tif,Cellpose,clahe,0.830548281726642,0.7810215272136475,0.8050238764963694,0.8050238764963694,0.6012261373190065
Z97914W6-x6144_y9728_w512_h512-img.tif,Cellpose,deconv,0.8501016040468675,0.4991368805848903,0.628972665184498,0.628972665184498,0.4303957279513873
Z97914W6-x16896_y11776_w512_h512-img.tif,Cellpose,baseline,0.8091334894613583,0.21948701659652187,0.34530576550690234,0.34530576550690234,0.1723107677760602
Z97914W6-x16896_y11776_w512_h512-img.tif,Cellpose,clahe,0.8115711854792966,0.5680933852140078,0.6683482810164425,0.6683482810164425,0.3744546424598399
Z97914W6-x16896_y11776_w512_h512-img.tif,Cellpose,deconv,0.9653397911306191,0.5064718494401652,0.664375,0.664375,0.47065199438338745
Z97914W6-x12800_y6144_w512_h512-img.tif,Cellpose,baseline,0.7270576516000498,0.28165549177560173,0.4060218343647869,0.4060218343647869,0.23782124751109157
Z97914W6-x12800_y6144_w512_h512-img.tif,Cellpose,clahe,0.7101893892911195,0.8374897496502822,0.7686041878790562,0.7686041878790562,0.5907788925939141
Z97914W6-x12800_y6144_w512_h512-img.tif,Cellpose,deconv,0.9064810497568774,0.6564565143987265,0.7614704565801254,0.7614704565801254,0.5777419129658403
Z97914W6-x12800_y13312_w512_h512-img.tif,Cellpose,baseline,0.6806975111180463,0.752890921643079,0.7149764392542511,0.7149764392542511,0.4691286893918704
Z97914W6-x12800_y13312_w512_h512-img.tif,Cellpose,clahe,0.6887404519160089,0.9298412150500518,0.7913338841457817,0.7913338841457817,0.515964404802335
Z97914W6-x12800_y13312_w512_h512-img.tif,Cellpose,deconv,0.8429145770298835,0.8775025888850535,0.8598608967718749,0.8598608967718749,0.6386464239686515
Z97914W6-x13262_y11266_w512_h512-img.tif,Cellpose,baseline,0.7652272816409774,0.7752612548178169,0.7702115900836887,0.7702115900836887,0.49751673927723306
Z97914W6-x13262_y11266_w512_h512-img.tif,Cellpose,clahe,0.5793255942509674,0.9577621488457106,0.7219576481864198,0.7219576481864198,0.38565706708387154
Z97914W6-x13262_y11266_w512_h512-img.tif,Cellpose,deconv,0.9318590897402932,0.575992370961974,0.7119318321341748,0.7119318321341748,0.48642059648990854
Z97914W6-x13312_y6656_w512_h512-img.tif,Cellpose,baseline,0.7189078708881261,0.700484725510089,0.7095767356881851,0.7095767356881851,0.4340836993372033
Z97914W6-x13312_y6656_w512_h512-img.tif,Cellpose,clahe,0.7469909550601809,0.7882238003983015,0.7670536612121767,0.7670536612121767,0.507119445140733
Z97914W6-x13312_y6656_w512_h512-img.tif,Cellpose,deconv,0.8862032085561498,0.6227031901702176,0.7314457219782402,0.7314457219782402,0.4625035702819642
Z97914W6-x14336_y12800_w512_h512-img.tif,Cellpose,baseline,0.5990761729609512,0.9535057862491491,0.7358356754485041,0.7358356754485041,0.43038436044221845
Z97914W6-x14336_y12800_w512_h512-img.tif,Cellpose,clahe,0.5944086651053864,0.9675629680054458,0.7364126211077147,0.7364126211077147,0.42612945228509286
Z97914W6-x14336_y12800_w512_h512-img.tif,Cellpose,deconv,0.8221918331001145,0.8799523485364193,0.8500920689201631,0.8500920689201631,0.6397561156465866
Z97914W6-x14336_y7680_w512_h512-img.tif,Cellpose,baseline,0.6619961841163845,0.5732947797800382,0.6144608317883726,0.6144608317883726,0.31099949019556
Z97914W6-x14336_y7680_w512_h512-img.tif,Cellpose,clahe,0.6641072466174152,0.8261992048329633,0.7363383263155473,0.7363383263155473,0.4281471931008334
Z97914W6-x14336_y7680_w512_h512-img.tif,Cellpose,deconv,0.8563368421052632,0.5250684153456912,0.6509826515587991,0.6509826515587991,0.39760590412052343
Z97914W6-x6144_y16896_w512_h512-img.tif,Cellpose,baseline,0.6524633821571239,0.4312690030404865,0.5192928368418517,0.5192928368418517,0.3395383237622652
Z97914W6-x6144_y16896_w512_h512-img.tif,Cellpose,clahe,0.4872503454339907,0.9311089774363899,0.6397295291498309,0.6397295291498309,0.40136334391190887
Z97914W6-x6144_y16896_w512_h512-img.tif,Cellpose,deconv,0.7808945522962456,0.7305968955032806,0.7549088503989086,0.7549088503989086,0.5516805086102883
Z97914W6-x6144_y16384_w512_h512-img.tif,Cellpose,baseline,0.5177777777777778,0.2718353926923689,0.3565045032513823,0.3565045032513823,0.1649721993643041
Z97914W6-x6144_y16384_w512_h512-img.tif,Cellpose,clahe,0.5016498020237572,0.9674921779710453,0.6607152557718424,0.6607152557718424,0.32230813407374115
Z97914W6-x6144_y16384_w512_h512-img.tif,Cellpose,deconv,0.8230754007520285,0.22055470117197856,0.34788791300711,0.34788791300711,0.1914962308396535
Z97914W6-x16896_y14848_w512_h512-img.tif,Cellpose,baseline,0.6020464601769911,0.6883328063598175,0.6423046932625235,0.6423046932625235,0.2708630306214127
Z97914W6-x16896_y14848_w512_h512-img.tif,Cellpose,clahe,0.6874261204363538,0.9193730520800397,0.7866584215815104,0.7866584215815104,0.4325999734132694
Z97914W6-x16896_y14848_w512_h512-img.tif,Cellpose,deconv,0.7642043158490262,0.8541939563665929,0.8066972379225765,0.8066972379225765,0.4536524409946859
Z97914W6-x12800_y15872_w512_h512-img.tif,Cellpose,baseline,0.8924316748423265,0.18660707744157082,0.3086711506998728,0.3086711506998728,0.213982118319285
Z97914W6-x12800_y15872_w512_h512-img.tif,Cellpose,clahe,0.7314679074510804,0.8407941973770973,0.7823300838502966,0.7823300838502966,0.547753458627689
Z97914W6-x12800_y15872_w512_h512-img.tif,Cellpose,deconv,0.9026131139608032,0.5466334530002198,0.6809034907597535,0.6809034907597535,0.5317260602011189
Z97914W6-x6144_y8704_w512_h512-img.tif,Cellpose,baseline,0.698017218888599,0.21604489664082688,0.3299623851513844,0.3299623851513844,0.14859837409269308
Z97914W6-x6144_y8704_w512_h512-img.tif,Cellpose,clahe,0.7599640287769784,0.8529958010335917,0.8037969867600061,0.8037969867600061,0.5687044932470693
Z97914W6-x6144_y8704_w512_h512-img.tif,Cellpose,deconv,0.9484823169033695,0.13751614987080105,0.2402059310977115,0.2402059310977115,0.13151505169324657
Z97914W6-x6656_y13824_w512_h512-img.tif,Cellpose,baseline,0.8672959466962799,0.1136165260401513,0.2009132420091324,0.2009132420091324,0.12661262904576914
Z97914W6-x6656_y13824_w512_h512-img.tif,Cellpose,clahe,0.6273599666214665,0.8749636310736107,0.7307575481440982,0.7307575481440982,0.4381258074156579
Z97914W6-x6656_y13824_w512_h512-img.tif,Cellpose,deconv,0.9251679425089829,0.43075356415478616,0.5878207355203732,0.5878207355203732,0.3812157095450358
Z97914W6-x7168_y7680_w512_h512-img.tif,Cellpose,baseline,0.6903116843236604,0.177035753661994,0.2818013726534833,0.2818013726534833,0.09370726404447965
Z97914W6-x7168_y7680_w512_h512-img.tif,Cellpose,clahe,0.47590820721991384,0.9831863285556781,0.6413654927949449,0.6413654927949449,0.2962902738269834
Z97914W6-x7168_y7680_w512_h512-img.tif,Cellpose,deconv,0.9015047879616963,0.46708143014647974,0.6153447113140011,0.6153447113140011,0.4058520362919457
Z97914W6-x7168_y8192_w512_h512-img.tif,Cellpose,baseline,0.5598558198274047,0.7771447354004601,0.6508434140298827,0.6508434140298827,0.2975546113656822
Z97914W6-x7168_y8192_w512_h512-img.tif,Cellpose,clahe,0.5504785427601111,0.9767722143091925,0.7041307953558171,0.7041307953558171,0.38481116310305524
Z97914W6-x7168_y8192_w512_h512-img.tif,Cellpose,deconv,0.7953661423981059,0.8588072020744312,0.8258701225722614,0.8258701225722614,0.612326659128177
Z97914W6-x8192_y15872_w512_h512-img.tif,Cellpose,baseline,0.33172622893781994,0.7075911789652247,0.4516936821088965,0.4516936821088965,0.35352094865445993
Z97914W6-x8192_y15872_w512_h512-img.tif,Cellpose,clahe,0.7589302412567795,0.8604749787955894,0.8065189307363609,0.8065189307363609,0.46116522705822816
Z97914W6-x8192_y15872_w512_h512-img.tif,Cellpose,deconv,0.8193640150360663,0.8550678541136556,0.8368352788586252,0.8368352788586252,0.4709957847645965
Z97914W6-x7680_y15360_w512_h512-img.tif,Cellpose,baseline,0.865332820315506,0.21959673875897084,0.3502978855963553,0.3502978855963553,0.271020896193879
Z97914W6-x7680_y15360_w512_h512-img.tif,Cellpose,clahe,0.8599242065371862,0.8862471317678075,0.8728872646839613,0.8728872646839613,0.686433761574297
Z97914W6-x7680_y15360_w512_h512-img.tif,Cellpose,deconv,0.8716133632104298,0.835570961284968,0.8532116952067599,0.8532116952067599,0.6515545678333611
Z97914W6-x7168_y8704_w512_h512-img.tif,Cellpose,baseline,0.5836749457439112,0.5286281075965493,0.5547894183936587,0.5547894183936587,0.25441376906710245
Z97914W6-x7168_y8704_w512_h512-img.tif,Cellpose,clahe,0.5110534882840595,0.9828194955046773,0.672444494253303,0.672444494253303,0.40602310855614715
Z97914W6-x7168_y8704_w512_h512-img.tif,Cellpose,deconv,0.8601741022850925,0.6905689222145379,0.7660966302570211,0.7660966302570211,0.6021997026339392
Z97914W6-x9216_y11776_w512_h512-img.tif,Cellpose,baseline,0.5766081871345029,0.10427793347787002,0.17661546728762706,0.17661546728762706,0.04126157722545377
Z97914W6-x9216_y11776_w512_h512-img.tif,Cellpose,clahe,0.48249828414550444,0.966527417904923,0.6436708749317698,0.6436708749317698,0.308579975114447
Z97914W6-x9216_y11776_w512_h512-img.tif,Cellpose,deconv,0.8035070862358876,0.17688118026545396,0.28993672531854037,0.28993672531854037,0.13560087079908256
Z97914W6-x7168_y6144_w512_h512-img.tif,Cellpose,baseline,0.6691650076121326,0.48260135135135135,0.5607733451101624,0.5607733451101624,0.32793905375757304
Z97914W6-x7168_y6144_w512_h512-img.tif,Cellpose,clahe,0.5386968208360366,0.9817567567567568,0.6956729906038662,0.6956729906038662,0.37563501153863743
Z97914W6-x7168_y6144_w512_h512-img.tif,Cellpose,deconv,0.8617252042276272,0.7884712837837838,0.8234723355459016,0.8234723355459016,0.6209240145922258
Z97914W6-x9216_y16896_w512_h512-img.tif,Cellpose,baseline,0.4161425576519916,0.025903693070598983,0.04877149877149877,0.04877149877149877,0.02321297641187754
Z97914W6-x9216_y16896_w512_h512-img.tif,Cellpose,clahe,0.6837331293371947,0.8164556962025317,0.7442233919172094,0.7442233919172094,0.5256646912926782
Z97914W6-x9216_y16896_w512_h512-img.tif,Cellpose,deconv,0.8953759925268566,0.37524468223933183,0.5288519012368385,0.5288519012368385,0.38381043940100007
Z97914W6-x9216_y5632_w512_h512-img.tif,Cellpose,baseline,0.7752927942830675,0.48305573878627966,0.5952399095735224,0.5952399095735224,0.3545419762309682
Z97914W6-x9216_y5632_w512_h512-img.tif,Cellpose,clahe,0.6671340772122442,0.921875,0.7740852286495655,0.7740852286495655,0.5027773849973632
Z97914W6-x9216_y5632_w512_h512-img.tif,Cellpose,deconv,0.9727626459143969,0.5153364116094987,0.6737454859052444,0.6737454859052444,0.44734398672830333
Z97914W6-x6656_y15360_w512_h512-img.tif,Cellpose,baseline,0.6593265633351149,0.6683522357870404,0.6638087209198041,0.6638087209198041,0.41144041187511143
Z97914W6-x6656_y15360_w512_h512-img.tif,Cellpose,clahe,0.5410644094586444,0.9396807050494835,0.686718842798506,0.686718842798506,0.40729924936719547
Z97914W6-x6656_y15360_w512_h512-img.tif,Cellpose,deconv,0.781768080589059,0.6250812685111609,0.694699235292937,0.694699235292937,0.4818777947922758
Z97914W6-x7680_y16384_w512_h512-img.tif,Cellpose,baseline,0.5933221142813432,0.8489574782465933,0.6984848825952858,0.6984848825952858,0.33842776185241513
Z97914W6-x7680_y16384_w512_h512-img.tif,Cellpose,clahe,0.7004623791509037,0.9119465878618727,0.7923353065639636,0.7923353065639636,0.47422706228977474
Z97914W6-x7680_y16384_w512_h512-img.tif,Cellpose,deconv,0.6974726200505476,0.9061456794177202,0.7882322138385738,0.7882322138385738,0.45495156439275003
Z97914W6-x6656_y15872_w512_h512-img.tif,Cellpose,baseline,0.6521365646817999,0.869102423578127,0.7451471770614708,0.7451471770614708,0.4741610162762312
Z97914W6-x6656_y15872_w512_h512-img.tif,Cellpose,clahe,0.7711015431835622,0.8811837778589697,0.8224755885462255,0.8224755885462255,0.5898677809043236
Z97914W6-x6656_y15872_w512_h512-img.tif,Cellpose,deconv,0.7519422300655185,0.9029350870783096,0.8205502800097395,0.8205502800097395,0.5899709794187362
Z97914W6-x7680_y16896_w512_h512-img.tif,Cellpose,baseline,0.7173223941823607,0.38145761031234504,0.4980580010357328,0.4980580010357328,0.30693791515371616
Z97914W6-x7680_y16896_w512_h512-img.tif,Cellpose,clahe,0.6369724902779779,0.8770451165096679,0.7379750531892704,0.7379750531892704,0.5560986403762417
Z97914W6-x7680_y16896_w512_h512-img.tif,Cellpose,deconv,0.7504020585397234,0.6940009915716411,0.7211003502987843,0.7211003502987843,0.5321255200442018
Z97914W6-x6656_y14848_w512_h512-img.tif,Cellpose,baseline,0.7919463087248322,0.014187808103883611,0.027876210725253956,0.027876210725253956,0.0
Z97914W6-x6656_y14848_w512_h512-img.tif,Cellpose,clahe,0.6176005986032591,0.8931706144042323,0.7302531334480217,0.7302531334480217,0.4317156632988193
Z97914W6-x6656_y14848_w512_h512-img.tif,Cellpose,deconv,0.7709746519100321,0.5192978237345196,0.6205905596666427,0.6205905596666427,0.39190548308710055
Z97914W6-x8704_y11776_w512_h512-img.tif,Cellpose,baseline,0.8407884761182715,0.0676755965094282,0.12526827064271998,0.12526827064271998,0.07979011268323603
Z97914W6-x8704_y11776_w512_h512-img.tif,Cellpose,clahe,0.654152195893964,0.9080368584853847,0.7604640466090867,0.7604640466090867,0.5423985928870318
Z97914W6-x8704_y11776_w512_h512-img.tif,Cellpose,deconv,0.972488038277512,0.04961249771160066,0.09440863960982407,0.09440863960982407,0.07270603472505147
Z97914W6-x6656_y16896_w512_h512-img.tif,Cellpose,baseline,0.7167055757641566,0.5739814774555415,0.6374523154184171,0.6374523154184171,0.4092839604315231
Z97914W6-x6656_y16896_w512_h512-img.tif,Cellpose,clahe,0.60490807661656,0.9570850906561155,0.741294537617027,0.741294537617027,0.45905667781611526
Z97914W6-x6656_y16896_w512_h512-img.tif,Cellpose,deconv,0.7952720982835854,0.7796425931562242,0.7873797918587802,0.7873797918587802,0.5552339138391309
Z97914W6-x6656_y16384_w512_h512-img.tif,Cellpose,baseline,0.7670294236195082,0.589414998644934,0.6665936904787968,0.6665936904787968,0.4585432259859251
Z97914W6-x6656_y16384_w512_h512-img.tif,Cellpose,clahe,0.5668639319547265,0.9753377985984746,0.7170058346378255,0.7170058346378255,0.46174075433440115
Z97914W6-x6656_y16384_w512_h512-img.tif,Cellpose,deconv,0.8183559020653809,0.6949165666498897,0.7516016917214522,0.7516016917214522,0.5593581236345665
Z97914W6-x6656_y14336_w512_h512-img.tif,Cellpose,baseline,0.004098360655737705,0.0001298532658096351,0.0002517306482064191,0.0002517306482064191,0.0
Z97914W6-x6656_y14336_w512_h512-img.tif,Cellpose,clahe,0.5754254513570602,0.9374107258797558,0.7131109080581829,0.7131109080581829,0.4900281496557168
Z97914W6-x6656_y14336_w512_h512-img.tif,Cellpose,deconv,0.8176398861942826,0.39183222958057395,0.5297809770442874,0.5297809770442874,0.32900441748189674
Z97914W6-x8746_y10566_w512_h512-img.tif,Cellpose,baseline,0.7077438570364855,0.6278071334214003,0.6653832691634581,0.6653832691634581,0.3592313548586875
Z97914W6-x8746_y10566_w512_h512-img.tif,Cellpose,clahe,0.6186907933688574,0.9202719066490532,0.7399318463444857,0.7399318463444857,0.35730661946234876
Z97914W6-x8746_y10566_w512_h512-img.tif,Cellpose,deconv,0.7200806050613697,0.7572380008806693,0.7381920130924114,0.7381920130924114,0.4213338290446613
Z97914W6-x7168_y14336_w512_h512-img.tif,Cellpose,baseline,0.84,0.01664025356576862,0.03263403263403263,0.03263403263403263,0.02077182648425702
Z97914W6-x7168_y14336_w512_h512-img.tif,Cellpose,clahe,0.7811495435257811,0.8752341161215963,0.8255197717081125,0.8255197717081125,0.6118692782837651
Z97914W6-x7168_y14336_w512_h512-img.tif,Cellpose,deconv,0.8499255829336861,0.7404552658118426,0.7914228518632584,0.7914228518632584,0.551550270074572
Z97914W6-x9216_y8192_w512_h512-img.tif,Cellpose,baseline,0.0,0.0,0.0,0.0,0.0
Z97914W6-x9216_y8192_w512_h512-img.tif,Cellpose,clahe,0.7049937054133445,0.7296945128130882,0.7171314741035857,0.7171314741035857,0.48493226448599097
Z97914W6-x9216_y8192_w512_h512-img.tif,Cellpose,deconv,0.886672710788758,0.1415954828434921,0.2441947565543071,0.2441947565543071,0.18357007839671327
Z97914W6-x9728_y15360_w512_h512-img.tif,Cellpose,baseline,0.7055454672440284,0.39344134600405045,0.5051757763664549,0.5051757763664549,0.2878718534008077
Z97914W6-x9728_y15360_w512_h512-img.tif,Cellpose,clahe,0.6693770041227668,0.910577971646674,0.7715662332519305,0.7715662332519305,0.5541315704736641
Z97914W6-x9728_y15360_w512_h512-img.tif,Cellpose,deconv,0.7902323215194167,0.7259697772238667,0.7567392010392985,0.7567392010392985,0.5285231341353587
Z97914W7-x13312_y11264_w512_h512-img.tif,Cellpose,baseline,0.6954684540288504,0.8281282531750989,0.756022999065465,0.756022999065465,0.5314134377126294
Z97914W7-x13312_y11264_w512_h512-img.tif,Cellpose,clahe,0.6538821104106239,0.9465611770421265,0.7734599844049054,0.7734599844049054,0.5517791201232854
Z97914W7-x13312_y11264_w512_h512-img.tif,Cellpose,deconv,0.7400451416947641,0.9215767922826011,0.8208948303840506,0.8208948303840506,0.6362298756692599
Z97914W7-x11776_y15872_w512_h512-img.tif,Cellpose,baseline,0.7514692074973051,0.8626402139635144,0.8032262860541184,0.8032262860541184,0.571632512935173
Z97914W7-x11776_y15872_w512_h512-img.tif,Cellpose,clahe,0.8137563189109581,0.8160951658616422,0.8149240642563877,0.8149240642563877,0.5936701760524571
Z97914W7-x11776_y15872_w512_h512-img.tif,Cellpose,deconv,0.9420607267297163,0.7554987824837331,0.8385281672980217,0.8385281672980217,0.6063801954071525
Z97914W6-x9794_y8386_w512_h512-img.tif,Cellpose,baseline,0.7932191699054238,0.7448186528497409,0.7682573533662648,0.7682573533662648,0.37211608578872807
Z97914W6-x9794_y8386_w512_h512-img.tif,Cellpose,clahe,0.8687143918751549,0.655203766440813,0.7470019809291196,0.7470019809291196,0.38154613061809745
Z97914W6-x9794_y8386_w512_h512-img.tif,Cellpose,deconv,0.8960502182842086,0.4320321841371064,0.5829796889049488,0.5829796889049488,0.3130025154288942
Z97914W7-x17920_y9728_w512_h512-img.tif,Cellpose,baseline,0.7571226454351264,0.9104617026954898,0.8267421959014283,0.8267421959014283,0.5972527214065679
Z97914W7-x17920_y9728_w512_h512-img.tif,Cellpose,clahe,0.7552708080494482,0.8927141713370697,0.8182610423960738,0.8182610423960738,0.5687670268338949
Z97914W7-x17920_y9728_w512_h512-img.tif,Cellpose,deconv,0.9475523003746265,0.750967440619162,0.837883609699812,0.837883609699812,0.60945670679888
Z97914W7-x10240_y6144_w512_h512-img.tif,Cellpose,baseline,0.7389069727599794,0.3859853230714158,0.5070836517547469,0.5070836517547469,0.3031639965946187
Z97914W7-x10240_y6144_w512_h512-img.tif,Cellpose,clahe,0.6306332331869655,0.9768211920529801,0.7664489853240644,0.7664489853240644,0.5613777030569234
Z97914W7-x10240_y6144_w512_h512-img.tif,Cellpose,deconv,0.9679393205430556,0.6795238947556829,0.7984856849909299,0.7984856849909299,0.6413711922445111
Z97914W7-x9728_y12800_w512_h512-img.tif,Cellpose,baseline,0.7171223958333334,0.6309307875894988,0.6712711390990808,0.6712711390990808,0.47179330996360863
Z97914W7-x9728_y12800_w512_h512-img.tif,Cellpose,clahe,0.8546570616883117,0.8041527446300716,0.8286360729919827,0.8286360729919827,0.629345759111978
Z97914W7-x9728_y12800_w512_h512-img.tif,Cellpose,deconv,0.9239397125832457,0.7549403341288783,0.8309341178942944,0.8309341178942944,0.6378414559452475
Z97914W7-x9216_y9728_w512_h512-img.tif,Cellpose,baseline,0.7012352713730439,0.9467263785476825,0.805695847362514,0.805695847362514,0.5970712830228364
Z97914W7-x9216_y9728_w512_h512-img.tif,Cellpose,clahe,0.8270632117184992,0.9199109816743138,0.8710197710718002,0.8710197710718002,0.704376269302914
Z97914W7-x9216_y9728_w512_h512-img.tif,Cellpose,deconv,0.9391304347826087,0.7566557683325549,0.8380755302638386,0.8380755302638386,0.6478589093605698
Z97914W7-x10240_y7680_w512_h512-img.tif,Cellpose,baseline,0.5849255235748684,0.7305841539838854,0.6496908781052134,0.6496908781052134,0.39121570627400837
Z97914W7-x10240_y7680_w512_h512-img.tif,Cellpose,clahe,0.5996952733124475,0.9800246195165622,0.744076383062332,0.744076383062332,0.513616816466928
Z97914W7-x10240_y7680_w512_h512-img.tif,Cellpose,deconv,0.8667313547696323,0.7247090420769919,0.7893830659292103,0.7893830659292103,0.6341989412213445
Z97914W7-x10240_y6656_w512_h512-img.tif,Cellpose,baseline,0.6459547680111914,0.7515513207419212,0.6947635691111703,0.6947635691111703,0.46395273528396763
Z97914W7-x10240_y6656_w512_h512-img.tif,Cellpose,clahe,0.6028990917008834,0.9858261842596047,0.748214584432463,0.748214584432463,0.5112176221104073
Z97914W7-x10240_y6656_w512_h512-img.tif,Cellpose,deconv,0.9323607940254615,0.8170289240785324,0.8708931217696172,0.8708931217696172,0.7052236785124395
Z97914W7-x9728_y6144_w512_h512-img.tif,Cellpose,baseline,0.7761602156749471,0.6539147928226094,0.7098126232741617,0.7098126232741617,0.4370059003058264
Z97914W7-x9728_y6144_w512_h512-img.tif,Cellpose,clahe,0.7679022037795099,0.8886725721146046,0.8238850868616981,0.8238850868616981,0.5804827657399803
Z97914W7-x9728_y6144_w512_h512-img.tif,Cellpose,deconv,0.9453358128270554,0.7092702553619521,0.8104630899855401,0.8104630899855401,0.5746368964592813
Z97914W6-x9728_y9728_w512_h512-img.tif,Cellpose,baseline,0.8090701219512195,0.1839953777264192,0.2998093534492904,0.2998093534492904,0.14155668168153332
Z97914W6-x9728_y9728_w512_h512-img.tif,Cellpose,clahe,0.8975287156282631,0.7449371659685108,0.8141447628068513,0.8141447628068513,0.5177819173578059
Z97914W6-x9728_y9728_w512_h512-img.tif,Cellpose,deconv,0.963753411237842,0.397891087678752,0.5632437737700896,0.5632437737700896,0.2783628698689884
Z97914W6-x9728_y15872_w512_h512-img.tif,Cellpose,baseline,0.6948051948051948,0.6543985147163217,0.6739967942408819,0.6739967942408819,0.4275048358583787
Z97914W6-x9728_y15872_w512_h512-img.tif,Cellpose,clahe,0.8934760138627105,0.8024354283842079,0.845512082853855,0.845512082853855,0.6226352026951261
Z97914W6-x9728_y15872_w512_h512-img.tif,Cellpose,deconv,0.8254792954746194,0.8675804073608911,0.8460063897763578,0.8460063897763578,0.6362728863312975
Z97914W7-x9728_y5632_w512_h512-img.tif,Cellpose,baseline,0.6803222381814775,0.8924753205259492,0.7720902213008735,0.7720902213008735,0.5753900988172231
Z97914W7-x9728_y5632_w512_h512-img.tif,Cellpose,clahe,0.7765500306936771,0.8808831360340802,0.8254327716577745,0.8254327716577745,0.6370035242152914
Z97914W7-x9728_y5632_w512_h512-img.tif,Cellpose,deconv,0.924021123745183,0.795559742760005,0.8549920760697306,0.8549920760697306,0.6805511771223985
Z97914W6-x9728_y8704_w512_h512-img.tif,Cellpose,baseline,0.916030534351145,0.034672060098237506,0.066815144766147,0.066815144766147,0.028374604356730594
Z97914W6-x9728_y8704_w512_h512-img.tif,Cellpose,clahe,0.8128019323671497,0.518539921024752,0.6331510554477568,0.6331510554477568,0.33989189197435316
Z97914W6-x9728_y8704_w512_h512-img.tif,Cellpose,deconv,0.9067694944301629,0.5095829721660406,0.6524848933284005,0.6524848933284005,0.3840338020355959
Z97914W7-x10240_y7168_w512_h512-img.tif,Cellpose,baseline,0.6050192789014408,0.8801705756929638,0.7171071972632761,0.7171071972632761,0.45510328432444824
Z97914W7-x10240_y7168_w512_h512-img.tif,Cellpose,clahe,0.6032164513577642,0.9756929637526652,0.7455197132616488,0.7455197132616488,0.5255692351131244
Z97914W7-x10240_y7168_w512_h512-img.tif,Cellpose,deconv,0.8178743812832416,0.8726586845989831,0.8443788484733067,0.8443788484733067,0.6786664922329739
Z97914W7-x10240_y5632_w512_h512-img.tif,Cellpose,baseline,0.7905797866722991,0.46462264150943394,0.585278136116649,0.585278136116649,0.3472098243499042
Z97914W7-x10240_y5632_w512_h512-img.tif,Cellpose,clahe,0.660675430643699,0.904574230387289,0.7636225505606203,0.7636225505606203,0.5263933209862385
Z97914W7-x10240_y5632_w512_h512-img.tif,Cellpose,deconv,0.9744197063003316,0.4468408639523337,0.6127103678645135,0.6127103678645135,0.43164466906005544
Z97914W7-x16384_y13824_w512_h512-img.tif,Cellpose,baseline,0.7338380172145598,0.9236190873968884,0.8178634582712111,0.8178634582712111,0.6207714815766571
Z97914W7-x16384_y13824_w512_h512-img.tif,Cellpose,clahe,0.9261666614078818,0.7662368173749609,0.8386451622119684,0.8386451622119684,0.6639670240543324
Z97914W7-x16384_y13824_w512_h512-img.tif,Cellpose,deconv,0.9210802828500838,0.8466638822178135,0.8823057357761728,0.8823057357761728,0.7227004661449148
Z97914W7-x9728_y9216_w512_h512-img.tif,Cellpose,baseline,0.6604940970703979,0.8817383183025421,0.7552466782495656,0.7552466782495656,0.5047728157714656
Z97914W7-x9728_y9216_w512_h512-img.tif,Cellpose,clahe,0.8537592790502874,0.8626798587397484,0.8581963881307706,0.8581963881307706,0.6745802036482585
Z97914W7-x9728_y9216_w512_h512-img.tif,Cellpose,deconv,0.8516585379766692,0.8714940314625106,0.8614621199007558,0.8614621199007558,0.6837892582323466
Z97914W8-x11526_y13815_w512_h512-img.tif,Cellpose,baseline,0.7775256181777679,0.7978199065674243,0.7875420424337721,0.7875420424337721,0.530143764263446
Z97914W8-x11526_y13815_w512_h512-img.tif,Cellpose,clahe,0.8792431730457054,0.6964155606668857,0.7772223949489393,0.7772223949489393,0.5539357845252563
Z97914W8-x11526_y13815_w512_h512-img.tif,Cellpose,deconv,0.881338553318419,0.5403088703801592,0.6699200240901966,0.6699200240901966,0.4917529851107224
Z97914W7-x9728_y9728_w512_h512-img.tif,Cellpose,baseline,0.8352290193667384,0.2976066597294485,0.4388451443569554,0.4388451443569554,0.233016132642459
