Image,Model,Condition,Precision,Recall,F1_Score,Dice,Panoptic Quality
Z97914W7-x10240_y7168_w512_h512-img.tif,DeepCell,deconv,0.18199570046578287,0.9997375758569789,0.3079340220768395,0.3079340220768395,0.09584055664598301
Z97914W6-x9728_y9728_w512_h512-img.tif,DeepCell,baseline,0.05801717045792935,0.3320814675718619,0.09877720777156213,0.09877720777156213,0.002937132858392701
Z97914W6-x9728_y9728_w512_h512-img.tif,DeepCell,clahe,0.04255290275302399,0.2717607973421927,0.07358387991286017,0.07358387991286017,0.002275577305398379
Z97914W6-x9728_y9728_w512_h512-img.tif,DeepCell,deconv,0.2068563136733275,0.9883865376281958,0.34211289435528225,0.34211289435528225,0.17035223207068936
Z97914W7-x10240_y6144_w512_h512-img.tif,DeepCell,baseline,0.03321351545650611,0.14471093610166458,0.054026963363905174,0.054026963363905174,0.0
Z97914W7-x10240_y6144_w512_h512-img.tif,DeepCell,clahe,0.020746141037757078,0.12376946482906748,0.035535799170060514,0.035535799170060514,0.0
Z97914W7-x10240_y6144_w512_h512-img.tif,DeepCell,deconv,0.44262262579800943,0.9989708251297655,0.613442145467535,0.613442145467535,0.39075834963404626
Z97914W6-x9794_y8386_w512_h512-img.tif,DeepCell,baseline,0.22746941932988446,0.4687873654842567,0.3063087991145545,0.3063087991145545,0.005692817977678546
Z97914W6-x9794_y8386_w512_h512-img.tif,DeepCell,clahe,0.1790510961436117,0.3897095456357114,0.24536831910663942,0.24536831910663942,0.005354157095042898
Z97914W6-x9794_y8386_w512_h512-img.tif,DeepCell,deconv,0.6231791964023854,0.9527451175767238,0.7535018420378652,0.7535018420378652,0.3620294480918822
Z97914W7-x10240_y7680_w512_h512-img.tif,DeepCell,baseline,0.031780166124679335,0.1864648612354521,0.054304873179992344,0.054304873179992344,0.002379452725873049
Z97914W7-x10240_y7680_w512_h512-img.tif,DeepCell,clahe,0.020553268792972614,0.12502797672336616,0.035303085958946046,0.035303085958946046,0.0018986408797429168
Z97914W7-x10240_y7680_w512_h512-img.tif,DeepCell,deconv,0.2060185051739544,0.9998041629364369,0.34163922202199715,0.34163922202199715,0.08512737303857844
Z97914W7-x9728_y9216_w512_h512-img.tif,DeepCell,baseline,0.059916681492023956,0.23591045734465751,0.09556237327611176,0.09556237327611176,0.0
Z97914W7-x9728_y9216_w512_h512-img.tif,DeepCell,clahe,0.04310803307910348,0.2152759536526282,0.07183202835884851,0.07183202835884851,0.0
Z97914W7-x9728_y9216_w512_h512-img.tif,DeepCell,deconv,0.26451234205567054,0.9995622099641012,0.4183242843794087,0.4183242843794087,0.18755310186650712
Z97914W7-x9728_y9728_w512_h512-img.tif,DeepCell,baseline,0.04347147147147147,0.19820362560928856,0.07130402230344107,0.07130402230344107,0.0
Z97914W7-x9728_y9728_w512_h512-img.tif,DeepCell,clahe,0.025942598886140818,0.15970206473519907,0.04463458874492006,0.04463458874492006,0.0
Z97914W7-x9728_y9728_w512_h512-img.tif,DeepCell,deconv,0.16975423571029605,0.9986855797141135,0.2901837220219766,0.2901837220219766,0.16587600028697908
Z97914W8-x11526_y13815_w512_h512-img.tif,DeepCell,baseline,0.15048341657062364,0.40291726788290927,0.21912646214449152,0.21912646214449152,0.0015365853658536586
Z97914W8-x11526_y13815_w512_h512-img.tif,DeepCell,clahe,0.12961530097755122,0.36615854965212796,0.19145725640182867,0.19145725640182867,0.0
Z97914W8-x11526_y13815_w512_h512-img.tif,DeepCell,deconv,0.46826114353031423,0.9767275740388874,0.6330341063235818,0.6330341063235818,0.32196143624392565
Z97914W8-x14270_y11858_w512_h512-img.tif,DeepCell,baseline,0.17980022197558268,0.40709502359215644,0.24943386800217854,0.24943386800217854,0.0
Z97914W8-x14270_y11858_w512_h512-img.tif,DeepCell,clahe,0.1459072869263626,0.3351422881050085,0.20330421033427257,0.20330421033427257,0.001304181051016494
Z97914W8-x14270_y11858_w512_h512-img.tif,DeepCell,deconv,0.7230377884703791,0.9460387900498577,0.8196409959467285,0.8196409959467285,0.4759829728044181
