Image,Model,Condition,Precision,Recall,F1_Score,Dice,Panoptic Quality
HH799999356_M1-x1536_y9216_w512_h512-img.tif,HoVer-Net,baseline,0.05052770030425963,0.28898355009743054,0.08601584892935424,0.08601584892935424,0.0
HH799999356_M1-x1536_y9216_w512_h512-img.tif,HoVer-Net,clahe,0.050883016032064125,0.2945574840259211,0.08677600443225131,0.08677600443225131,0.0
HH799999356_M1-x1536_y9216_w512_h512-img.tif,HoVer-Net,deconv,0.05052770030425963,0.28898355009743054,0.08601584892935424,0.08601584892935424,0.0
HH799999356_M1-x2560_y13312_w512_h512-img.tif,HoVer-Net,baseline,0.03565542596348884,0.5322924059616749,0.066833999197992,0.066833999197992,0.0
HH799999356_M1-x2560_y13312_w512_h512-img.tif,HoVer-Net,clahe,0.03565542596348884,0.5322924059616749,0.066833999197992,0.066833999197992,0.0
HH799999356_M1-x2560_y13312_w512_h512-img.tif,HoVer-Net,deconv,0.03565542596348884,0.5322924059616749,0.066833999197992,0.066833999197992,0.0
HH799999356_M1-x6144_y15360_w512_h512-img.tif,HoVer-Net,baseline,0.026123542089249493,0.3970375722543353,0.04902164862614488,0.04902164862614488,0.0
HH799999356_M1-x6144_y15360_w512_h512-img.tif,HoVer-Net,clahe,0.026123542089249493,0.3970375722543353,0.04902164862614488,0.04902164862614488,0.0
HH799999356_M1-x6144_y15360_w512_h512-img.tif,HoVer-Net,deconv,0.026123542089249493,0.3970375722543353,0.04902164862614488,0.04902164862614488,0.0
HH799999356_M1-x6656_y14848_w512_h512-img.tif,HoVer-Net,baseline,0.01719383874239351,0.25738346578104615,0.032234345174875036,0.032234345174875036,0.0
HH799999356_M1-x6656_y14848_w512_h512-img.tif,HoVer-Net,clahe,0.021233053768382353,0.3507294508361997,0.04004197840143539,0.04004197840143539,0.0
HH799999356_M1-x6656_y14848_w512_h512-img.tif,HoVer-Net,deconv,0.01719383874239351,0.25738346578104615,0.032234345174875036,0.032234345174875036,0.0
HH799999356_M1-x7168_y14336_w512_h512-img.tif,HoVer-Net,baseline,0.017143662324649298,0.33116588537728714,0.032599715682844956,0.032599715682844956,0.0
HH799999356_M1-x7168_y14336_w512_h512-img.tif,HoVer-Net,clahe,0.018247215346534652,0.3567216089520641,0.034718491754542176,0.034718491754542176,0.0
HH799999356_M1-x7168_y14336_w512_h512-img.tif,HoVer-Net,deconv,0.017143662324649298,0.33116588537728714,0.032599715682844956,0.032599715682844956,0.0
HH799999356_M1-x7168_y8192_w512_h512-img.tif,HoVer-Net,baseline,0.045314084685598374,0.41436023764671787,0.08169416470252125,0.08169416470252125,0.0
HH799999356_M1-x7168_y8192_w512_h512-img.tif,HoVer-Net,clahe,0.04567729208416833,0.42276481669323285,0.08244669577381204,0.08244669577381204,0.0
HH799999356_M1-x7168_y8192_w512_h512-img.tif,HoVer-Net,deconv,0.045314084685598374,0.41436023764671787,0.08169416470252125,0.08169416470252125,0.0
HH799999356_N5-x1536_y6656_w512_h512-img.tif,HoVer-Net,baseline,0.05660496957403651,0.3826254619463339,0.0986202279143285,0.0986202279143285,0.0
HH799999356_N5-x1536_y6656_w512_h512-img.tif,HoVer-Net,clahe,0.05636602722772277,0.3902843982646886,0.09850558630898068,0.09850558630898068,0.0
HH799999356_N5-x1536_y6656_w512_h512-img.tif,HoVer-Net,deconv,0.05660496957403651,0.3826254619463339,0.0986202279143285,0.0986202279143285,0.0
HH799999356_N5-x2560_y12288_w512_h512-img.tif,HoVer-Net,baseline,0.0862306668356998,0.5670296462251863,0.1496963569714101,0.1496963569714101,0.0
HH799999356_N5-x2560_y12288_w512_h512-img.tif,HoVer-Net,clahe,0.08608835111788618,0.5649455530662221,0.14940921147817698,0.14940921147817698,0.0
HH799999356_N5-x2560_y12288_w512_h512-img.tif,HoVer-Net,deconv,0.08566351452905811,0.5701557859636326,0.1489481886795021,0.1489481886795021,0.0
HH799999356_N5-x4608_y10240_w512_h512-img.tif,HoVer-Net,baseline,0.01699575304259635,0.4344743771521167,0.03271188379274848,0.03271188379274848,0.0
HH799999356_N5-x4608_y10240_w512_h512-img.tif,HoVer-Net,clahe,0.015779484463276837,0.4344743771521167,0.030452961177798443,0.030452961177798443,0.0
HH799999356_N5-x4608_y10240_w512_h512-img.tif,HoVer-Net,deconv,0.01699575304259635,0.4344743771521167,0.03271188379274848,0.03271188379274848,0.0
HH799999356_N5-x4608_y11776_w512_h512-img.tif,HoVer-Net,baseline,0.10374144269776876,0.5030545203058362,0.17201037869083982,0.17201037869083982,0.0
HH799999356_N5-x4608_y11776_w512_h512-img.tif,HoVer-Net,clahe,0.10374144269776876,0.5030545203058362,0.17201037869083982,0.17201037869083982,0.0
HH799999356_N5-x4608_y11776_w512_h512-img.tif,HoVer-Net,deconv,0.10259721509240247,0.4914511853075652,0.16975560554482777,0.16975560554482777,0.0
HH799999356_N5-x6144_y10240_w512_h512-img.tif,HoVer-Net,baseline,0.008462221095334685,0.18538448186078807,0.016185619349998865,0.016185619349998865,0.0
HH799999356_N5-x6144_y10240_w512_h512-img.tif,HoVer-Net,clahe,0.009289863782051282,0.19319562575941676,0.01772730530624597,0.01772730530624597,0.0
HH799999356_N5-x6144_y10240_w512_h512-img.tif,HoVer-Net,deconv,0.008462221095334685,0.18538448186078807,0.016185619349998865,0.016185619349998865,0.0
HH799999356_N5-x6144_y8192_w512_h512-img.tif,HoVer-Net,baseline,0.07056604969574036,0.6483692486895748,0.12727948322186017,0.12727948322186017,0.0
HH799999356_N5-x6144_y8192_w512_h512-img.tif,HoVer-Net,clahe,0.06875308794466403,0.6483692486895748,0.12432296610642693,0.12432296610642693,0.0
HH799999356_N5-x6144_y8192_w512_h512-img.tif,HoVer-Net,deconv,0.07088316615226338,0.64203552708212,0.12767097110429093,0.12767097110429093,0.0
HH799999356_N5-x9216_y13312_w512_h512-img.tif,HoVer-Net,baseline,0.06255546399594321,0.5902803738317757,0.11312265820336287,0.11312265820336287,0.0
HH799999356_N5-x9216_y13312_w512_h512-img.tif,HoVer-Net,clahe,0.06289923597194388,0.6007476635514019,0.11387552349435583,0.11387552349435583,0.0
HH799999356_N5-x9216_y13312_w512_h512-img.tif,HoVer-Net,deconv,0.06255546399594321,0.5902803738317757,0.11312265820336287,0.11312265820336287,0.0
HH799999356_N5-x9728_y12800_w512_h512-img.tif,HoVer-Net,baseline,0.07890941937119675,0.5373077960615052,0.13760941807203111,0.13760941807203111,0.0
HH799999356_N5-x9728_y12800_w512_h512-img.tif,HoVer-Net,clahe,0.08059251237623763,0.5621257081197734,0.14097351419003484,0.14097351419003484,0.0
HH799999356_N5-x9728_y12800_w512_h512-img.tif,HoVer-Net,deconv,0.07890941937119675,0.5373077960615052,0.13760941807203111,0.13760941807203111,0.0
UK799990889_W1-x10159_y12519_w512_h512-img.tif,HoVer-Net,baseline,0.018509127789046655,0.5305473540767658,0.035770340936062045,0.035770340936062045,0.0
UK799990889_W1-x10159_y12519_w512_h512-img.tif,HoVer-Net,clahe,0.018509127789046655,0.5305473540767658,0.035770340936062045,0.035770340936062045,0.0
UK799990889_W1-x10159_y12519_w512_h512-img.tif,HoVer-Net,deconv,0.018509127789046655,0.5305473540767658,0.035770340936062045,0.035770340936062045,0.0
UK799990889_W1-x15114_y12407_w512_h512-img.tif,HoVer-Net,baseline,0.057682555780933065,0.3698059534694707,0.09979848383072641,0.09979848383072641,0.0
UK799990889_W1-x15114_y12407_w512_h512-img.tif,HoVer-Net,clahe,0.05822582665330661,0.3778319618002641,0.1009021230414434,0.1009021230414434,0.0
UK799990889_W1-x15114_y12407_w512_h512-img.tif,HoVer-Net,deconv,0.057682555780933065,0.3698059534694707,0.09979848383072641,0.09979848383072641,0.0
UK799990889_W1-x17300_y15482_w512_h512-img.tif,HoVer-Net,baseline,0.12239319219066937,0.5119647355163728,0.19755723238265763,0.19755723238265763,0.0
UK799990889_W1-x17300_y15482_w512_h512-img.tif,HoVer-Net,clahe,0.12110119047619047,0.5394405408988466,0.1977979243127628,0.1977979243127628,0.0
UK799990889_W1-x17300_y15482_w512_h512-img.tif,HoVer-Net,deconv,0.12239319219066937,0.5119647355163728,0.19755723238265763,0.19755723238265763,0.0
UK799990889_W1-x20851_y11115_w512_h512-img.tif,HoVer-Net,baseline,0.1812008747464503,0.4407547315268088,0.256819432434557,0.256819432434557,0.0
UK799990889_W1-x20851_y11115_w512_h512-img.tif,HoVer-Net,clahe,0.18101828657314628,0.445669352041013,0.257462561932862,0.257462561932862,0.0
UK799990889_W1-x20851_y11115_w512_h512-img.tif,HoVer-Net,deconv,0.1812008747464503,0.4407547315268088,0.256819432434557,0.256819432434557,0.0
UK799995432_T6-x10752_y8192_w512_h512-img.tif,HoVer-Net,baseline,0.02842133620689655,0.35553573198533056,0.05263505432988254,0.05263505432988254,0.0
UK799995432_T6-x10752_y8192_w512_h512-img.tif,HoVer-Net,clahe,0.031240978637413395,0.3432451184458321,0.05726948741906943,0.05726948741906943,0.0
UK799995432_T6-x10752_y8192_w512_h512-img.tif,HoVer-Net,deconv,0.02842133620689655,0.35553573198533056,0.05263505432988254,0.05263505432988254,0.0
UK799995432_T6-x12800_y7680_w512_h512-img.tif,HoVer-Net,baseline,0.05570169878296146,0.5386560416826297,0.10096295392039294,0.10096295392039294,0.0
UK799995432_T6-x12800_y7680_w512_h512-img.tif,HoVer-Net,clahe,0.05612455538617886,0.5416443184430312,0.10171003503521507,0.10171003503521507,0.0
UK799995432_T6-x12800_y7680_w512_h512-img.tif,HoVer-Net,deconv,0.05570169878296146,0.5386560416826297,0.10096295392039294,0.10096295392039294,0.0
UK799995432_T6-x13824_y8192_w512_h512-img.tif,HoVer-Net,baseline,0.05078125,0.4713886437187408,0.09168550256072788,0.09168550256072788,0.0
UK799995432_T6-x13824_y8192_w512_h512-img.tif,HoVer-Net,clahe,0.050593374248497,0.47536040011768166,0.0914532333380501,0.0914532333380501,0.0
UK799995432_T6-x13824_y8192_w512_h512-img.tif,HoVer-Net,deconv,0.05196065310492505,0.45689908796704914,0.0933097004836723,0.0933097004836723,0.0
UK799995432_T6-x13824_y9728_w512_h512-img.tif,HoVer-Net,baseline,0.048356681034482756,0.4654159993899184,0.08761062582094588,0.08761062582094588,0.0
UK799995432_T6-x13824_y9728_w512_h512-img.tif,HoVer-Net,clahe,0.04776454207920792,0.4709067337756425,0.08673179159087877,0.08673179159087877,0.0
UK799995432_T6-x13824_y9728_w512_h512-img.tif,HoVer-Net,deconv,0.048356681034482756,0.4654159993899184,0.08761062582094588,0.08761062582094588,0.0
UK799995432_T6-x14336_y10240_w512_h512-img.tif,HoVer-Net,baseline,0.05507574797160243,0.5172644738800417,0.09955172364407144,0.09955172364407144,0.0
UK799995432_T6-x14336_y10240_w512_h512-img.tif,HoVer-Net,clahe,0.05531375250501002,0.5258222949843727,0.10009774617160828,0.10009774617160828,0.0
UK799995432_T6-x14336_y10240_w512_h512-img.tif,HoVer-Net,deconv,0.05507574797160243,0.5172644738800417,0.09955172364407144,0.09955172364407144,0.0
UK799995432_T6-x14336_y10752_w512_h512-img.tif,HoVer-Net,baseline,0.05986149847870183,0.4889018313596066,0.10666309005301389,0.10666309005301389,0.0
UK799995432_T6-x14336_y10752_w512_h512-img.tif,HoVer-Net,clahe,0.0598515625,0.49576134083996637,0.10680850173924561,0.10680850173924561,0.0
UK799995432_T6-x14336_y10752_w512_h512-img.tif,HoVer-Net,deconv,0.05986149847870183,0.4889018313596066,0.10666309005301389,0.10666309005301389,0.0
UK799995432_T6-x14336_y12288_w512_h512-img.tif,HoVer-Net,baseline,0.07213488843813387,0.4960767218831735,0.1259546209186497,0.1259546209186497,0.0
UK799995432_T6-x14336_y12288_w512_h512-img.tif,HoVer-Net,clahe,0.07162272135416667,0.4795662598081953,0.12463181148748159,0.12463181148748159,0.0
UK799995432_T6-x14336_y12288_w512_h512-img.tif,HoVer-Net,deconv,0.07213488843813387,0.4960767218831735,0.1259546209186497,0.1259546209186497,0.0
UK799995432_T6-x14336_y13824_w512_h512-img.tif,HoVer-Net,baseline,0.11573751267748479,0.8722680042995342,0.20435944429676678,0.20435944429676678,0.0
UK799995432_T6-x14336_y13824_w512_h512-img.tif,HoVer-Net,clahe,0.11578634510869565,0.8142242923683267,0.20274188512036637,0.20274188512036637,0.0
UK799995432_T6-x14336_y13824_w512_h512-img.tif,HoVer-Net,deconv,0.11443198897795591,0.8729248775827063,0.20233926223268045,0.20233926223268045,0.0
UK799995432_T6-x14336_y8704_w512_h512-img.tif,HoVer-Net,baseline,0.059798111054766734,0.4774769075034797,0.10628529581590547,0.10628529581590547,0.0
UK799995432_T6-x14336_y8704_w512_h512-img.tif,HoVer-Net,clahe,0.06137638754826255,0.5149310388460079,0.10967967981457274,0.10967967981457274,0.0
UK799995432_T6-x14336_y8704_w512_h512-img.tif,HoVer-Net,deconv,0.059798111054766734,0.4774769075034797,0.10628529581590547,0.10628529581590547,0.0
UK799995432_T6-x14336_y9216_w512_h512-img.tif,HoVer-Net,baseline,0.03792152636916836,0.5431230140717204,0.07089320100725818,0.07089320100725818,0.0
UK799995432_T6-x14336_y9216_w512_h512-img.tif,HoVer-Net,clahe,0.03973826476793249,0.547208352246936,0.07409570054396263,0.07409570054396263,0.0
UK799995432_T6-x14336_y9216_w512_h512-img.tif,HoVer-Net,deconv,0.03792152636916836,0.5431230140717204,0.07089320100725818,0.07089320100725818,0.0
UK799995432_T6-x14848_y10240_w512_h512-img.tif,HoVer-Net,baseline,0.033634951825557806,0.8600081037277147,0.064737997925944,0.064737997925944,0.0
UK799995432_T6-x14848_y10240_w512_h512-img.tif,HoVer-Net,clahe,0.0343469212473573,0.8425850891410048,0.06600330095854758,0.06600330095854758,0.0
UK799995432_T6-x14848_y10240_w512_h512-img.tif,HoVer-Net,deconv,0.033634951825557806,0.8600081037277147,0.064737997925944,0.064737997925944,0.0
UK799995432_T6-x14848_y9728_w512_h512-img.tif,HoVer-Net,baseline,0.0423824163286004,0.9494142705005325,0.08114257975455469,0.08114257975455469,0.0
UK799995432_T6-x14848_y9728_w512_h512-img.tif,HoVer-Net,clahe,0.04265950520833333,0.9304224352147675,0.08157866069066405,0.08157866069066405,0.0
UK799995432_T6-x14848_y9728_w512_h512-img.tif,HoVer-Net,deconv,0.0423824163286004,0.9494142705005325,0.08114257975455469,0.08114257975455469,0.0
UK799995432_T6-x6656_y10240_w512_h512-img.tif,HoVer-Net,baseline,0.020093813387423935,0.373050897322742,0.03813361803226922,0.03813361803226922,0.0
UK799995432_T6-x6656_y10240_w512_h512-img.tif,HoVer-Net,clahe,0.01820163847780127,0.3242130038246543,0.03446819823905666,0.03446819823905666,0.0
UK799995432_T6-x6656_y10240_w512_h512-img.tif,HoVer-Net,deconv,0.019852204408817634,0.373050897322742,0.03769826522572877,0.03769826522572877,0.0
UK799995432_T6-x6656_y9728_w512_h512-img.tif,HoVer-Net,baseline,0.01770093813387424,0.46214315266859746,0.0340959387066742,0.0340959387066742,0.0
UK799995432_T6-x6656_y9728_w512_h512-img.tif,HoVer-Net,clahe,0.01914772727272727,0.5577161770790235,0.03702432124366563,0.03702432124366563,0.0
UK799995432_T6-x6656_y9728_w512_h512-img.tif,HoVer-Net,deconv,0.01770093813387424,0.46214315266859746,0.0340959387066742,0.0340959387066742,0.0
UK799995432_T6-x7168_y10240_w512_h512-img.tif,HoVer-Net,baseline,0.05016322261663286,0.5040203805429504,0.09124516282455016,0.09124516282455016,0.0
UK799995432_T6-x7168_y10240_w512_h512-img.tif,HoVer-Net,clahe,0.052514204545454544,0.5886474006846588,0.09642607964215152,0.09642607964215152,0.0
UK799995432_T6-x7168_y10240_w512_h512-img.tif,HoVer-Net,deconv,0.05016322261663286,0.5040203805429504,0.09124516282455016,0.09124516282455016,0.0
UK799995432_T6-x7168_y10752_w512_h512-img.tif,HoVer-Net,baseline,0.03231966277890466,0.4252058792869801,0.060073195337295014,0.060073195337295014,0.0
UK799995432_T6-x7168_y10752_w512_h512-img.tif,HoVer-Net,clahe,0.03244770791583167,0.4320858959658084,0.0603624660506637,0.0603624660506637,0.0
UK799995432_T6-x7168_y10752_w512_h512-img.tif,HoVer-Net,deconv,0.03244770791583167,0.4320858959658084,0.0603624660506637,0.0603624660506637,0.0
UK799995432_T6-x7168_y11264_w512_h512-img.tif,HoVer-Net,baseline,0.025846222109533468,0.34917576536073647,0.04812984138694209,0.04812984138694209,0.0
UK799995432_T6-x7168_y11264_w512_h512-img.tif,HoVer-Net,clahe,0.02601755401234568,0.3464996788696211,0.04840084331404477,0.04840084331404477,0.0
UK799995432_T6-x7168_y11264_w512_h512-img.tif,HoVer-Net,deconv,0.025535445891783567,0.34917576536073647,0.04759056358782079,0.04759056358782079,0.0
UK799995432_T6-x7168_y8704_w512_h512-img.tif,HoVer-Net,baseline,0.025196501014198784,0.5576012624934246,0.048214326326083495,0.048214326326083495,0.0
UK799995432_T6-x7168_y8704_w512_h512-img.tif,HoVer-Net,clahe,0.02524752475247525,0.572330352446081,0.04836164554054955,0.04836164554054955,0.0
UK799995432_T6-x7168_y8704_w512_h512-img.tif,HoVer-Net,deconv,0.025196501014198784,0.5576012624934246,0.048214326326083495,0.048214326326083495,0.0
UK799995432_T6-x8192_y9216_w512_h512-img.tif,HoVer-Net,baseline,0.0294434584178499,0.4656641604010025,0.05538498226368975,0.05538498226368975,0.0
UK799995432_T6-x8192_y9216_w512_h512-img.tif,HoVer-Net,clahe,0.0294434584178499,0.4656641604010025,0.05538498226368975,0.05538498226368975,0.0
UK799995432_T6-x8192_y9216_w512_h512-img.tif,HoVer-Net,deconv,0.0294434584178499,0.4656641604010025,0.05538498226368975,0.05538498226368975,0.0
UK799995432_T6-x8192_y9728_w512_h512-img.tif,HoVer-Net,baseline,0.03347648326572008,0.5574614065180102,0.0631600977673466,0.0631600977673466,0.0
UK799995432_T6-x8192_y9728_w512_h512-img.tif,HoVer-Net,clahe,0.03143092105263158,0.5042881646655232,0.05917370470432501,0.05917370470432501,0.0
UK799995432_T6-x8192_y9728_w512_h512-img.tif,HoVer-Net,deconv,0.03347648326572008,0.5574614065180102,0.0631600977673466,0.0631600977673466,0.0
UK799995432_T6-x9216_y7680_w512_h512-img.tif,HoVer-Net,baseline,0.037834368661257604,0.4658991121084984,0.06998541665139935,0.06998541665139935,0.0
UK799995432_T6-x9216_y7680_w512_h512-img.tif,HoVer-Net,clahe,0.037671875,0.47048492535857156,0.06975818993265774,0.06975818993265774,0.0
UK799995432_T6-x9216_y7680_w512_h512-img.tif,HoVer-Net,deconv,0.03910164078156313,0.48736462093862815,0.07239497655678187,0.07239497655678187,0.0
W97727X5-x10240_y14336_w512_h512-img.tif,HoVer-Net,baseline,0.07411574543610548,0.5319306226897924,0.13010369072207967,0.13010369072207967,0.0
W97727X5-x10240_y14336_w512_h512-img.tif,HoVer-Net,clahe,0.07559933731808732,0.5293716235427921,0.1323043468991835,0.1323043468991835,0.0
W97727X5-x10240_y14336_w512_h512-img.tif,HoVer-Net,deconv,0.07411574543610548,0.5319306226897924,0.13010369072207967,0.13010369072207967,0.0
W97727X5-x12288_y13824_w512_h512-img.tif,HoVer-Net,baseline,0.06204044117647059,0.48974230673004754,0.11012968015977946,0.11012968015977946,0.0
W97727X5-x12288_y13824_w512_h512-img.tif,HoVer-Net,clahe,0.06204044117647059,0.48974230673004754,0.11012968015977946,0.11012968015977946,0.0
W97727X5-x12288_y13824_w512_h512-img.tif,HoVer-Net,deconv,0.06204044117647059,0.48974230673004754,0.11012968015977946,0.11012968015977946,0.0
W97727X5-x13312_y10752_w512_h512-img.tif,HoVer-Net,baseline,0.0675789173427992,0.4702282500826993,0.11817438654344423,0.11817438654344423,0.0
W97727X5-x13312_y10752_w512_h512-img.tif,HoVer-Net,clahe,0.06844329833984375,0.4945969787187121,0.12024663226325313,0.12024663226325313,0.0
W97727X5-x13312_y10752_w512_h512-img.tif,HoVer-Net,deconv,0.0675789173427992,0.4702282500826993,0.11817438654344423,0.11817438654344423,0.0
W97727X5-x13824_y10752_w512_h512-img.tif,HoVer-Net,baseline,0.04705723884381339,0.7453564257028112,0.08852551872167899,0.08852551872167899,0.0
W97727X5-x13824_y10752_w512_h512-img.tif,HoVer-Net,clahe,0.04752473697394789,0.7619226907630522,0.08946887526526763,0.08946887526526763,0.0
W97727X5-x13824_y10752_w512_h512-img.tif,HoVer-Net,deconv,0.04705723884381339,0.7453564257028112,0.08852551872167899,0.08852551872167899,0.0
W97727X5-x13824_y12288_w512_h512-img.tif,HoVer-Net,baseline,0.06843374248496994,0.4792237693235391,0.11976490896387325,0.11976490896387325,0.0
W97727X5-x13824_y12288_w512_h512-img.tif,HoVer-Net,clahe,0.06843374248496994,0.4792237693235391,0.11976490896387325,0.11976490896387325,0.0
W97727X5-x13824_y12288_w512_h512-img.tif,HoVer-Net,deconv,0.06843374248496994,0.4792237693235391,0.11976490896387325,0.11976490896387325,0.0
W97727X5-x7680_y16896_w512_h512-img.tif,HoVer-Net,baseline,0.06192951318458418,0.5157033518078649,0.11057977985908718,0.11057977985908718,0.0
W97727X5-x7680_y16896_w512_h512-img.tif,HoVer-Net,clahe,0.06106899752475248,0.5209158089205596,0.1093217757345814,0.1093217757345814,0.0
W97727X5-x7680_y16896_w512_h512-img.tif,HoVer-Net,deconv,0.06192951318458418,0.5157033518078649,0.11057977985908718,0.11057977985908718,0.0
W97727X5-x9216_y17408_w512_h512-img.tif,HoVer-Net,baseline,0.032676217038539554,0.4756632064590542,0.061151559186820685,0.061151559186820685,0.0
W97727X5-x9216_y17408_w512_h512-img.tif,HoVer-Net,clahe,0.032283316633266536,0.4756632064590542,0.060463002331139035,0.060463002331139035,0.0
W97727X5-x9216_y17408_w512_h512-img.tif,HoVer-Net,deconv,0.032676217038539554,0.4756632064590542,0.061151559186820685,0.061151559186820685,0.0
W97727X5-x9728_y13824_w512_h512-img.tif,HoVer-Net,baseline,0.07703949036511157,0.5236428263679449,0.13431784273636516,0.13431784273636516,0.0
W97727X5-x9728_y13824_w512_h512-img.tif,HoVer-Net,clahe,0.07706819889779559,0.5302132701421801,0.1345754278528077,0.1345754278528077,0.0
W97727X5-x9728_y13824_w512_h512-img.tif,HoVer-Net,deconv,0.07703949036511157,0.5236428263679449,0.13431784273636516,0.13431784273636516,0.0
W97727X5-x9728_y16896_w512_h512-img.tif,HoVer-Net,baseline,0.11431129563894524,0.5761121316188803,0.1907702479338843,0.1907702479338843,0.0
W97727X5-x9728_y16896_w512_h512-img.tif,HoVer-Net,clahe,0.11282405030800821,0.5616963501317787,0.18790493874988312,0.18790493874988312,0.0
W97727X5-x9728_y16896_w512_h512-img.tif,HoVer-Net,deconv,0.11431129563894524,0.5761121316188803,0.1907702479338843,0.1907702479338843,0.0
W97727X6-x10240_y14848_w512_h512-img.tif,HoVer-Net,baseline,0.026028460953346856,0.394073896353167,0.04883160899036746,0.04883160899036746,0.0
W97727X6-x10240_y14848_w512_h512-img.tif,HoVer-Net,clahe,0.026028460953346856,0.394073896353167,0.04883160899036746,0.04883160899036746,0.0
W97727X6-x10240_y14848_w512_h512-img.tif,HoVer-Net,deconv,0.026028460953346856,0.394073896353167,0.04883160899036746,0.04883160899036746,0.0
W97727X6-x10240_y9216_w512_h512-img.tif,HoVer-Net,baseline,0.08644459939148073,0.516132084397767,0.14808681606558713,0.14808681606558713,0.0
W97727X6-x10240_y9216_w512_h512-img.tif,HoVer-Net,clahe,0.08604709418837675,0.5200113539596934,0.14766056339920205,0.14766056339920205,0.0
W97727X6-x10240_y9216_w512_h512-img.tif,HoVer-Net,deconv,0.08644459939148073,0.516132084397767,0.14808681606558713,0.14808681606558713,0.0
W97727X6-x10752_y14848_w512_h512-img.tif,HoVer-Net,baseline,0.033009001014198784,0.4017745202044556,0.06100587946726023,0.06100587946726023,0.0
W97727X6-x10752_y14848_w512_h512-img.tif,HoVer-Net,clahe,0.030904898966165415,0.4059214967692159,0.05743683517443249,0.05743683517443249,0.0
W97727X6-x10752_y14848_w512_h512-img.tif,HoVer-Net,deconv,0.033009001014198784,0.4017745202044556,0.06100587946726023,0.06100587946726023,0.0
W97727X6-x11264_y8704_w512_h512-img.tif,HoVer-Net,baseline,0.06910021551724138,0.5124875124875125,0.12178041543026706,0.12178041543026706,0.0
W97727X6-x11264_y8704_w512_h512-img.tif,HoVer-Net,clahe,0.0696194556451613,0.45454545454545453,0.12074523302190898,0.12074523302190898,0.0
W97727X6-x11264_y8704_w512_h512-img.tif,HoVer-Net,deconv,0.06550615212527965,0.44050067579479346,0.11405183759480864,0.11405183759480864,0.0
W97727X7-x10240_y10240_w512_h512-img.tif,HoVer-Net,baseline,0.07945613590263692,0.5264318336920574,0.13807251974087306,0.13807251974087306,0.0
W97727X7-x10240_y10240_w512_h512-img.tif,HoVer-Net,clahe,0.07954189629258517,0.5334138274975064,0.13843984386176453,0.13843984386176453,0.0
W97727X7-x10240_y10240_w512_h512-img.tif,HoVer-Net,deconv,0.07945613590263692,0.5264318336920574,0.13807251974087306,0.13807251974087306,0.0
W97727X7-x10240_y16384_w512_h512-img.tif,HoVer-Net,baseline,0.0240792976673428,0.5379713223579394,0.04609539121927543,0.04609539121927543,0.0
W97727X7-x10240_y16384_w512_h512-img.tif,HoVer-Net,clahe,0.023246951219512195,0.5183218268720128,0.04449814211138213,0.04449814211138213,0.0
W97727X7-x10240_y16384_w512_h512-img.tif,HoVer-Net,deconv,0.0240792976673428,0.5379713223579394,0.04609539121927543,0.04609539121927543,0.0
W97727X7-x10752_y10240_w512_h512-img.tif,HoVer-Net,baseline,0.06082023326572008,0.4450371057513915,0.10701539147892036,0.10701539147892036,0.0
W97727X7-x10752_y10240_w512_h512-img.tif,HoVer-Net,clahe,0.06082023326572008,0.4450371057513915,0.10701539147892036,0.10701539147892036,0.0
W97727X7-x10752_y10240_w512_h512-img.tif,HoVer-Net,deconv,0.06082023326572008,0.4450371057513915,0.10701539147892036,0.10701539147892036,0.0
W97727X7-x10752_y13312_w512_h512-img.tif,HoVer-Net,baseline,0.08059710953346856,0.5889641595738522,0.14179078471413936,0.14179078471413936,0.0
W97727X7-x10752_y13312_w512_h512-img.tif,HoVer-Net,clahe,0.08059710953346856,0.5889641595738522,0.14179078471413936,0.14179078471413936,0.0
W97727X7-x10752_y13312_w512_h512-img.tif,HoVer-Net,deconv,0.08059710953346856,0.5889641595738522,0.14179078471413936,0.14179078471413936,0.0
W97727X7-x11776_y9216_w512_h512-img.tif,HoVer-Net,baseline,0.07057397312373224,0.5846022578104489,0.1259438364299652,0.1259438364299652,0.0
W97727X7-x11776_y9216_w512_h512-img.tif,HoVer-Net,clahe,0.07022639028056112,0.5888028353898661,0.12548608196950622,0.12548608196950622,0.0
W97727X7-x11776_y9216_w512_h512-img.tif,HoVer-Net,deconv,0.07057397312373224,0.5846022578104489,0.1259438364299652,0.1259438364299652,0.0
W97727X7-x14848_y10240_w512_h512-img.tif,HoVer-Net,baseline,0.0501949163286004,0.6235849985234767,0.09291104152764232,0.09291104152764232,0.0
W97727X7-x14848_y10240_w512_h512-img.tif,HoVer-Net,clahe,0.05081333418891171,0.6235849985234767,0.09396948772908308,0.09396948772908308,0.0
W97727X7-x14848_y10240_w512_h512-img.tif,HoVer-Net,deconv,0.04917144775390625,0.6344128359090462,0.09126891404861538,0.09126891404861538,0.0
W97727X7-x7680_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.008335446247464504,0.15436537050623625,0.015816813633732513,0.015816813633732513,0.0
W97727X7-x7680_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.008160581683168317,0.15480557593543653,0.015503875968992248,0.015503875968992248,0.0
W97727X7-x7680_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.008335446247464504,0.15436537050623625,0.015816813633732513,0.015816813633732513,0.0
